10.0,0.0,0.0,0.0
10.0,-0.016133018067994876,0.011698193200512491,0.011698193200512491
9.99983866981932,-0.03226603613598975,0.011698193200512491,0.011698193200512491
9.999516009457961,-0.04839905420398463,0.011698193200512491,0.011698193200512491
9.999032018915921,-0.0645320722719795,0.011698193200512491,0.011698193200512491
9.998386698193201,-0.08066509033997438,0.011698193200512491,0.011698193200512491
9.997580047289802,-0.09679810840796925,0.011698193200512491,0.011698193200512491
9.996612066205723,-0.11293112647596412,0.011698193200512491,0.011698193200512491
9.995482754940962,-0.129064144543959,0.011698193200512491,0.011698193200512491
9.994192113495522,-0.1451971626119539,0.011698193200512491,0.011698193200512491
9.992740141869403,-0.16133018067994878,0.011698193200512491,0.011698193200512491
9.991126840062604,-0.17746319874794367,0.011698193200512491,0.011698193200512491
9.989352208075124,-0.19359621681593855,0.011698193200512491,0.011698193200512491
9.987416245906964,-0.20972923488393344,0.011698193200512491,0.011698193200512491
9.985318953558124,-0.22586225295192833,0.011698193200512491,0.011698193200512491
9.983060331028605,-0.2419952710199232,0.011698193200512491,0.011698193200512491
9.980640378318407,-0.2581282890879181,0.011698193200512491,0.011698193200512491
9.978059095427527,-0.27426130715591296,0.011698193200512491,0.011698193200512491
9.975316482355968,-0.29039432522390785,0.011698193200512491,0.011698193200512491
9.972412539103729,-0.3065179459568693,0.012637926703851228,0.012637926703851228
9.96934735964416,-0.3226415666898308,0.012637926703851228,0.012637926703851228
9.966120943977263,-0.33876518742279227,0.012637926703851228,0.012637926703851228
9.962733292103035,-0.35488880815575374,0.012637926703851228,0.012637926703851228
9.959184404021478,-0.3710124288887152,0.012637926703851228,0.012637926703851228
9.955474279732591,-0.3871360496216767,0.012637926703851228,0.012637926703851228
9.951602919236375,-0.40325967035463817,0.012637926703851228,0.012637926703851228
9.94757032253283,-0.41938329108759964,0.012637926703851228,0.012637926703851228
9.943376489621954,-0.4355069118205611,0.012637926703851228,0.012637926703851228
9.93902142050375,-0.4516305325535226,0.012637926703851228,0.012637926703851228
9.934505115178215,-0.46775415328648406,0.012637926703851228,0.012637926703851228
9.92982757364535,-0.48387777401944554,0.012637926703851228,0.012637926703851228
9.924988795905154,-0.500001394752407,0.012637926703851228,0.012637926703851228
9.91998878195763,-0.5161250154853685,0.012637926703851228,0.012637926703851228
9.914827531802775,-0.53224863621833,0.012637926703851228,0.012637926703851228
9.909505045440591,-0.5483722569512914,0.012637926703851228,0.012637926703851228
9.904021322871078,-0.5644958776842529,0.012637926703851228,0.012637926703851228
9.898376364094235,-0.580607726811106,0.013815087314693698,0.013815087314693698
9.892570286826123,-0.596719575937959,0.013815087314693698,0.013815087314693698
9.886603091066743,-0.612831425064812,0.013815087314693698,0.013815087314693698
9.880474776816094,-0.6289432741916651,0.013815087314693698,0.013815087314693698
9.874185344074178,-0.6450551233185181,0.013815087314693698,0.013815087314693698
9.867734792840993,-0.6611669724453711,0.013815087314693698,0.013815087314693698
9.86112312311654,-0.6772788215722242,0.013815087314693698,0.013815087314693698
9.854350334900818,-0.6933906706990772,0.013815087314693698,0.013815087314693698
9.847416428193828,-0.7095025198259303,0.013815087314693698,0.013815087314693698
9.840321402995569,-0.7256143689527833,0.013815087314693698,0.013815087314693698
9.833065259306041,-0.7417262180796363,0.013815087314693698,0.013815087314693698
9.825647997125245,-0.7578380672064894,0.013815087314693698,0.013815087314693698
9.81806961645318,-0.7739499163333424,0.013815087314693698,0.013815087314693698
9.810330117289846,-0.7900617654601955,0.013815087314693698,0.013815087314693698
9.802429499635243,-0.8061736145870485,0.013815087314693698,0.013815087314693698
9.794367763489372,-0.8222854637139015,0.013815087314693698,0.013815087314693698
9.786144908852233,-0.8383973128407546,0.013815087314693698,0.013815087314693698
9.777760935723824,-0.8545091619676076,0.013815087314693698,0.013815087314693698
9.76921584410415,-0.8706063447982492,0.01528171693584128,0.01528171693584128
9.760509780656166,-0.8867035276288907,0.01528171693584128,0.01528171693584128
9.751642745379877,-0.9028007104595323,0.01528171693584128,0.01528171693584128
9.742614738275282,-0.9188978932901738,0.01528171693584128,0.01528171693584128
9.733425759342381,-0.9349950761208153,0.01528171693584128,0.01528171693584128
9.724075808581173,-0.9510922589514569,0.01528171693584128,0.01528171693584128
9.714564885991658,-0.9671894417820984,0.01528171693584128,0.01528171693584128
9.704892991573837,-0.98328662461274,0.01528171693584128,0.01528171693584128
9.69506012532771,-0.9993838074433815,0.01528171693584128,0.01528171693584128
9.685066287253276,-1.0154809902740232,0.01528171693584128,0.01528171693584128
9.674911477350536,-1.0315781731046647,0.01528171693584128,0.01528171693584128
9.66459569561949,-1.0476753559353063,0.01528171693584128,0.01528171693584128
9.654118942060137,-1.0637725387659478,0.01528171693584128,0.01528171693584128
9.643481216672477,-1.0798697215965893,0.01528171693584128,0.01528171693584128
9.63268251945651,-1.0959669044272309,0.01528171693584128,0.01528171693584128
9.621722850412239,-1.1120640872578724,0.01528171693584128,0.01528171693584128
9.61060220953966,-1.128161270088514,0.01528171693584128,0.01528171693584128
9.599320596838774,-1.1442400308630511,0.01712392254628401,0.01712392254628401
9.587878196530143,-1.1603187916375883,0.01712392254628401,0.01712392254628401
9.576275008613766,-1.1763975524121255,0.01712392254628401,0.01712392254628401
9.564511033089644,-1.1924763131866627,0.01712392254628401,0.01712392254628401
9.552586269957779,-1.2085550739611999,0.01712392254628401,0.01712392254628401
9.540500719218167,-1.224633834735737,0.01712392254628401,0.01712392254628401
9.528254380870811,-1.2407125955102742,0.01712392254628401,0.01712392254628401
