9.444172597497493,-1.3183140061573821,0.0,7.64314784491649e-5
9.430989457435919,-1.3345640061573822,0.0,7.64314784491649e-5
9.417643817374344,-1.3508140061573823,0.0,7.64314784491649e-5
9.40413567731277,-1.3646520126587585,0.24119934986239827,6.01843845095322e-6
9.390489157186183,-1.3784900191601346,0.24119934986239827,6.01843845095322e-6
9.376704256994582,-1.3923280256615107,0.24119934986239827,6.01843845095322e-6
9.362780976737968,-1.4061660321628868,0.24119934986239827,6.01843845095322e-6
9.34871931641634,-1.420004038664263,0.24119934986239827,6.01843845095322e-6
9.334519276029697,-1.433842045165639,0.24119934986239827,6.01843845095322e-6
9.320180855578041,-1.4476800516670152,0.24119934986239827,6.01843845095322e-6
9.305704055061371,-1.4615180581683913,0.24119934986239827,6.01843845095322e-6
9.291088874479687,-1.4753560646697674,0.24119934986239827,6.01843845095322e-6
9.27633531383299,-1.4891940711711436,0.24119934986239827,6.01843845095322e-6
9.261443373121278,-1.5054440711711436,0.0,8.71624949643667e-6
9.246388932409566,-1.5216940711711437,0.0,8.71624949643667e-6
9.231171991697854,-1.5379440711711438,0.0,8.71624949643667e-6
9.215792550986142,-1.554194071171144,0.0,8.71624949643667e-6
9.20025061027443,-1.570444071171144,0.0,8.71624949643667e-6
9.184546169562719,-1.5866940711711441,0.0,8.71624949643667e-6
9.168679228851007,-1.6029440711711442,0.0,8.71624949643667e-6
9.152649788139295,-1.6191940711711443,0.0,8.71624949643667e-6
9.136457847427582,-1.6354440711711444,0.0,8.71624949643667e-6
9.12010340671587,-1.6516940711711445,0.0,8.71624949643667e-6
9.103586466004158,-1.6679440711711446,0.0,1.787569379129968e-5
9.086907025292447,-1.6841940711711447,0.0,1.787569379129968e-5
9.070065084580737,-1.7004440711711448,0.0,1.787569379129968e-5
9.053060643869026,-1.716694071171145,0.0,1.787569379129968e-5
9.035893703157315,-1.732944071171145,0.0,1.787569379129968e-5
9.018564262445604,-1.7491940711711451,0.0,1.787569379129968e-5
9.001072321733893,-1.7654440711711452,0.0,1.787569379129968e-5
8.983417881022183,-1.7816940711711453,0.0,1.787569379129968e-5
8.965600940310472,-1.7979440711711454,0.0,1.787569379129968e-5
8.94762149959876,-1.8141940711711455,0.0,1.787569379129968e-5
8.92947955888705,-1.8304440711711456,0.0,1.787569379129968e-5
8.911175118175338,-1.845622673290586,0.10713978805596575,1.9208472010305675e-5
8.892718891442431,-1.8608012754100265,0.10713978805596575,1.9208472010305675e-5
8.874110878688331,-1.875979877529467,0.10713978805596575,1.9208472010305675e-5
8.855351079913037,-1.8911584796489074,0.10713978805596575,1.9208472010305675e-5
8.836439495116547,-1.9063370817683478,0.10713978805596575,1.9208472010305675e-5
8.817376124298864,-1.9215156838877883,0.10713978805596575,1.9208472010305675e-5
8.798160967459985,-1.9366942860072287,0.10713978805596575,1.9208472010305675e-5
8.778794024599913,-1.9518728881266691,0.10713978805596575,1.9208472010305675e-5
8.759275295718647,-1.9670514902461096,0.10713978805596575,1.9208472010305675e-5
8.739604780816185,-1.9820321108180492,0.12693794280603818,3.6394148111368796e-5
8.719784459708004,-1.9970127313899888,0.12693794280603818,3.6394148111368796e-5
8.699814332394103,-2.0119933519619284,0.12693794280603818,3.6394148111368796e-5
8.679694398874483,-2.026973972533868,0.12693794280603818,3.6394148111368796e-5
8.659424659149144,-2.0419545931058076,0.12693794280603818,3.6394148111368796e-5
8.639005113218087,-2.0569352136777472,0.12693794280603818,3.6394148111368796e-5
8.61843576108131,-2.071915834249687,0.12693794280603818,3.6394148111368796e-5
8.597716602738814,-2.0868964548216264,0.12693794280603818,3.6394148111368796e-5
8.576847638190598,-2.101877075393566,0.12693794280603818,3.6394148111368796e-5
8.555828867436663,-2.1168576959655057,0.12693794280603818,3.6394148111368796e-5
8.534660290477008,-2.1318383165374453,0.12693794280603818,3.6394148111368796e-5
8.513341907311634,-2.1479432419813174,0.0145074556128038,4.0251230835310113e-5
8.491862474891821,-2.1640481674251895,0.0145074556128038,4.0251230835310113e-5
8.470221993217569,-2.1801530928690616,0.0145074556128038,4.0251230835310113e-5
8.448420462288878,-2.1962580183129337,0.0145074556128038,4.0251230835310113e-5
8.42645788210575,-2.2123629437568058,0.0145074556128038,4.0251230835310113e-5
8.404334252668182,-2.228467869200678,0.0145074556128038,4.0251230835310113e-5
8.382049573976175,-2.24457279464455,0.0145074556128038,4.0251230835310113e-5
8.35960384602973,-2.260677720088422,0.0145074556128038,4.0251230835310113e-5
8.336997068828845,-2.276782645532294,0.0145074556128038,4.0251230835310113e-5
8.314229242373521,-2.292259957987482,0.07726875448123759,2.709534213721481e-6
8.291306642793646,-2.3077372704426695,0.07726875448123759,2.709534213721481e-6
8.26822927008922,-2.323214582897857,0.07726875448123759,2.709534213721481e-6
8.244997124260241,-2.338691895353045,0.07726875448123759,2.709534213721481e-6
8.22161020530671,-2.3541692078082326,0.07726875448123759,2.709534213721481e-6
8.198068513228629,-2.3696465202634203,0.07726875448123759,2.709534213721481e-6
8.174372048025994,-2.385123832718608,0.07726875448123759,2.709534213721481e-6
8.150520809698808,-2.4006011451737956,0.07726875448123759,2.709534213721481e-6
8.12651479824707,-2.4160784576289833,0.07726875448123759,2.709534213721481e-6
8.10235401367078,-2.431555770084171,0.07726875448123759,2.709534213721481e-6
8.078038455969939,-2.447805770084171,0.0,0.0021614998302994168
8.053560398269097,-2.4640557700841708,0.0,0.0021614998302994168
8.028919840568255,-2.4803057700841706,0.0,0.0021614998302994168
8.004116782867413,-2.4965557700841705,0.0,0.0021614998302994168
7.9791512251665715,-2.5128057700841704,0.0,0.0021614998302994168
7.95402316746573,-2.5290557700841703,0.0,0.0021614998302994168
7.928732609764888,-2.54530577008417,0.0,0.0021614998302994168
7.9032795520640455,-2.56155577008417,0.0,0.0021614998302994168
7.877663994363203,-2.57780577008417,0.0,0.0021614998302994168
7.851885936662362,-2.5940557700841698,0.0,0.0021614998302994168
7.825945378961521,-2.610283629344997,0.002214073917289298,0.0014075972531902882
7.79984254266807,-2.626511488605824,0.002214073917289298,0.0014075972531902882
7.773577427782012,-2.642739347866651,0.002214073917289298,0.0014075972531902882
7.7471500343033455,-2.6589672071274784,0.002214073917289298,0.0014075972531902882
7.720560362232071,-2.6751950663883055,0.002214073917289298,0.0014075972531902882
7.693808411568188,-2.6914229256491327,0.002214073917289298,0.0014075972531902882
7.6668941823116965,-2.70765078490996,0.002214073917289298,0.0014075972531902882
7.639817674462597,-2.723878644170787,0.002214073917289298,0.0014075972531902882
7.612578888020889,-2.740106503431614,0.002214073917289298,0.0014075972531902882
7.585177822986573,-2.7563343626924413,0.002214073917289298,0.0014075972531902882
7.557614479359649,-2.772584362692441,0.0,0.0019611205516654896
7.529888635732725,-2.788834362692441,0.0,0.0019611205516654896
7.502000292105801,-2.805084362692441,0.0,0.0019611205516654896
7.473949448478876,-2.8213343626924408,0.0,0.0019611205516654896
7.445736104851952,-2.8375843626924406,0.0,0.0019611205516654896
7.417360261225028,-2.8538343626924405,0.0,0.0019611205516654896
7.388821917598103,-2.8700843626924404,0.0,0.0019611205516654896
7.360121073971179,-2.8863343626924403,0.0,0.0019611205516654896
7.331257730344254,-2.90258436269244,0.0,0.0019611205516654896
7.30223188671733,-2.91883436269244,0.0,0.0019611205516654896
7.273043543090405,-2.93508436269244,0.0,0.0019611205516654896
7.24369269946348,-2.9491108113991062,0.22235512933336274,0.0023952787952734103
7.2142015913494895,-2.9631372601057726,0.22235512933336274,0.0023952787952734103
7.184570218748432,-2.977163708812439,0.22235512933336274,0.0023952787952734103
7.154798581660307,-2.9911901575191053,0.22235512933336274,0.0023952787952734103
7.124886680085116,-3.0052166062257717,0.22235512933336274,0.0023952787952734103
7.094834514022859,-3.019243054932438,0.22235512933336274,0.0023952787952734103
7.064642083473534,-3.0332695036391044,0.22235512933336274,0.0023952787952734103
7.034309388437143,-3.0472959523457708,0.22235512933336274,0.0023952787952734103
7.003836428913686,-3.061322401052437,0.22235512933336274,0.0023952787952734103
6.973223204903161,-3.077572401052437,0.0,0.0015351207456792762
6.942447480892636,-3.093822401052437,0.0,0.0015351207456792762
6.911509256882112,-3.1100724010524368,0.0,0.0015351207456792762
6.880408532871587,-3.1263224010524366,0.0,0.0015351207456792762
6.849145308861063,-3.1425724010524365,0.0,0.0015351207456792762
6.817719584850539,-3.1588224010524364,0.0,0.0015351207456792762
6.786131360840015,-3.1750724010524363,0.0,0.0015351207456792762
6.754380636829491,-3.191322401052436,0.0,0.0015351207456792762
6.7224674128189665,-3.207572401052436,0.0,0.0015351207456792762
6.690391688808442,-3.223822401052436,0.0,0.0015351207456792762
6.658153464797918,-3.2396668340140367,0.04055670383992404,0.011334931763411354
6.625756796457778,-3.2555112669756374,0.04055670383992404,0.011334931763411354
6.593201683788021,-3.271355699937238,0.04055670383992404,0.011334931763411354
6.560488126788649,-3.287200132898839,0.04055670383992404,0.011334931763411354
6.5276161254596605,-3.3030445658604397,0.04055670383992404,0.011334931763411354
6.494585679801056,-3.3188889988220405,0.04055670383992404,0.011334931763411354
6.461396789812836,-3.3347334317836412,0.04055670383992404,0.011334931763411354
6.428049455495,-3.350577864745242,0.04055670383992404,0.011334931763411354
6.394543676847547,-3.3664222977068428,0.04055670383992404,0.011334931763411354
6.360879453870479,-3.3822667306684435,0.04055670383992404,0.011334931763411354
6.327056786563794,-3.396712259403495,0.1804471264948353,0.1877613959738107
6.293089663969759,-3.4111577881385466,0.1804471264948353,0.1877613959738107
6.258978086088374,-3.425603316873598,0.1804471264948353,0.1877613959738107
6.224722052919637,-3.4400488456086498,0.1804471264948353,0.1877613959738107
6.1903215644635505,-3.4544943743437013,0.1804471264948353,0.1877613959738107
6.155776620720114,-3.468939903078753,0.1804471264948353,0.1877613959738107
6.121087221689327,-3.4833854318138044,0.1804471264948353,0.1877613959738107
6.086253367371189,-3.497830960548856,0.1804471264948353,0.1877613959738107
6.0512750577657,-3.5122764892839076,0.1804471264948353,0.1877613959738107
6.016152292872861,-3.526722018018959,0.1804471264948353,0.1877613959738107
5.980885072692671,-3.5411675467540107,0.1804471264948353,0.1877613959738107
5.945473397225131,-3.549562347329454,0.7855199424556563,0.631933302771094
5.909977773751836,-3.5579571479048973,0.7855199424556563,0.631933302771094
5.874398202272787,-3.5663519484803405,0.7855199424556563,0.631933302771094
5.838734682787984,-3.574746749055784,0.7855199424556563,0.631933302771094
5.802987215297426,-3.583141549631227,0.7855199424556563,0.631933302771094
5.767155799801114,-3.5915363502066704,0.7855199424556563,0.631933302771094
5.731240436299047,-3.5999311507821137,0.7855199424556563,0.631933302771094
5.6952411247912265,-3.608325951357557,0.7855199424556563,0.631933302771094
5.659157865277651,-3.6167207519330002,0.7855199424556563,0.631933302771094
5.62299065775832,-3.6251155525084435,0.7855199424556563,0.631933302771094
5.586739502233236,-3.629343822566369,1.2021729942074537,1.3042770856198727
5.550446064007573,-3.633572092624294,1.2021729942074537,1.3042770856198727
5.514110343081329,-3.6378003626822193,1.2021729942074537,1.3042770856198727
5.477732339454507,-3.6420286327401445,1.2021729942074537,1.3042770856198727
5.441312053127105,-3.64625690279807,1.2021729942074537,1.3042770856198727
5.404849484099125,-3.650485172855995,1.2021729942074537,1.3042770856198727
5.368344632370565,-3.6547134429139203,1.2021729942074537,1.3042770856198727
5.331797497941426,-3.6589417129718456,1.2021729942074537,1.3042770856198727
5.295208080811707,-3.663169983029771,1.2021729942074537,1.3042770856198727
5.25857638098141,-3.6494915919497104,2.9928391080060552,2.9709115437959794
5.222081465061913,-3.63581320086965,2.9928391080060552,2.9709115437959794
5.185723333053216,-3.6221348097895896,2.9928391080060552,2.9709115437959794
5.149501984955321,-3.608456418709529,2.9928391080060552,2.9709115437959794
5.113417420768226,-3.5947780276294687,2.9928391080060552,2.9709115437959794
5.077469640491931,-3.5810996365494083,2.9928391080060552,2.9709115437959794
5.0416586441264375,-3.567421245469348,2.9928391080060552,2.9709115437959794
5.005984431671744,-3.5537428543892875,2.9928391080060552,2.9709115437959794
4.970447003127852,-3.540064463309227,2.9928391080060552,2.9709115437959794
4.93504635849476,-3.5263860722291667,2.9928391080060552,2.9709115437959794
4.899782497772469,-3.5126360722291667,3.0,2.8732553684883806
4.864656137050177,-3.498886072229167,3.0,2.8732553684883806
4.829667276327885,-3.485136072229167,3.0,2.8732553684883806
4.794815915605593,-3.471386072229167,3.0,2.8732553684883806
4.760102054883301,-3.457636072229167,3.0,2.8732553684883806
4.72552569416101,-3.443886072229167,3.0,2.8732553684883806
4.691086833438718,-3.430136072229167,3.0,2.8732553684883806
4.656785472716427,-3.4163860722291672,3.0,2.8732553684883806
4.622621611994135,-3.4026360722291673,3.0,2.8732553684883806
4.588595251271843,-3.3888860722291674,3.0,2.8732553684883806
4.554706390549551,-3.376104096644247,2.903197558492021,2.9632912843718406
4.5209453495831085,-3.3633221210593267,2.903197558492021,2.9632912843718406
4.4873121283725155,-3.3505401454744064,2.903197558492021,2.9632912843718406
4.4538067269177715,-3.337758169889486,2.903197558492021,2.9632912843718406
4.420429145218876,-3.3249761943045657,2.903197558492021,2.9632912843718406
4.38717938327583,-3.3121942187196454,2.903197558492021,2.9632912843718406
4.354057441088634,-3.299412243134725,2.903197558492021,2.9632912843718406
4.321063318657287,-3.2866302675498047,2.903197558492021,2.9632912843718406
4.288197015981789,-3.2738482919648844,2.903197558492021,2.9632912843718406
4.25545853306214,-3.261066316379964,2.903197558492021,2.9632912843718406
4.222847869898341,-3.2482843407950437,2.903197558492021,2.9632912843718406
4.19036502649039,-3.2345343407950438,3.0,2.9445063897666945
4.15801968308244,-3.220784340795044,3.0,2.9445063897666945
4.12581183967449,-3.207034340795044,3.0,2.9445063897666945
4.0937414962665395,-3.193284340795044,3.0,2.9445063897666945
4.0618086528585895,-3.179534340795044,3.0,2.9445063897666945
4.030013309450639,-3.165784340795044,3.0,2.9445063897666945
3.998355466042688,-3.152034340795044,3.0,2.9445063897666945
3.9668351226347376,-3.1382843407950443,3.0,2.9445063897666945
3.935452279226787,-3.1245343407950443,3.0,2.9445063897666945
3.904206935818837,-3.1107843407950444,3.0,2.9445063897666945
3.8730990924108863,-3.099052038934381,2.798230186066339,2.9368027750340837
3.8421085720215427,-3.0873197370737175,2.798230186066339,2.9368027750340837
3.8112353746508054,-3.075587435213054,2.798230186066339,2.9368027750340837
3.780479500298675,-3.0638551333523907,2.798230186066339,2.9368027750340837
3.749840948965151,-3.0521228314917273,2.798230186066339,2.9368027750340837
3.7193197206502338,-3.040390529631064,2.798230186066339,2.9368027750340837
3.688915815353923,-3.0286582277704004,2.798230186066339,2.9368027750340837
3.658629233076219,-3.016925925909737,2.798230186066339,2.9368027750340837
3.628459973817122,-3.0051936240490735,2.798230186066339,2.9368027750340837
3.598408037576631,-2.9928120807542484,2.863154329482511,2.9828701239208617
3.5684799167690886,-2.9804305374594233,2.863154329482511,2.9828701239208617
3.538675611394494,-2.968048994164598,2.863154329482511,2.9828701239208617
3.5089951214528483,-2.955667450869773,2.863154329482511,2.9828701239208617
3.4794384469441506,-2.943285907574948,2.863154329482511,2.9828701239208617
3.450005587868401,-2.930904364280123,2.863154329482511,2.9828701239208617
3.4206965442255997,-2.918522820985298,2.863154329482511,2.9828701239208617
3.391511316015747,-2.9061412776904727,2.863154329482511,2.9828701239208617
3.362449903238842,-2.8937597343956476,2.863154329482511,2.9828701239208617
3.3335123058948857,-2.8813781911008225,2.863154329482511,2.9828701239208617
3.3046985239838773,-2.8676281911008226,3.0,2.995985721769834
3.276022242072869,-2.8538781911008226,3.0,2.995985721769834
3.247483460161861,-2.8401281911008227,3.0,2.995985721769834
3.2190821782508525,-2.826378191100823,3.0,2.995985721769834
3.190818396339844,-2.812628191100823,3.0,2.995985721769834
3.162692114428836,-2.798878191100823,3.0,2.995985721769834
3.134703332517828,-2.785128191100823,3.0,2.995985721769834
3.1068520506068196,-2.771378191100823,3.0,2.995985721769834
3.0791382686958113,-2.757628191100823,3.0,2.995985721769834
3.051561986784803,-2.743878191100823,3.0,2.995985721769834
3.024123204873795,-2.7333119120275144,2.681627907330854,2.97533024237658
2.99679008575352,-2.7227456329542057,2.681627907330854,2.97533024237658
2.969562629423978,-2.712179353880897,2.681627907330854,2.97533024237658
2.942440835885169,-2.701613074807588,2.681627907330854,2.97533024237658
2.915424705137093,-2.6910467957342794,2.681627907330854,2.97533024237658
2.8885142371797503,-2.6804805166609706,2.681627907330854,2.97533024237658
2.8617094320131407,-2.669914237587662,2.681627907330854,2.97533024237658
2.835010289637264,-2.659347958514353,2.681627907330854,2.97533024237658
2.8084168100521203,-2.6487816794410444,2.681627907330854,2.97533024237658
2.78192899325771,-2.6382154003677356,2.681627907330854,2.97533024237658
2.7555468392540328,-2.627649121294427,2.681627907330854,2.97533024237658
2.7292703480410885,-2.613899121294427,3.0,2.9623442496457844
2.7031313568281443,-2.600149121294427,3.0,2.9623442496457844
2.6771298656152,-2.586399121294427,3.0,2.9623442496457844
2.6512658744022555,-2.572649121294427,3.0,2.9623442496457844
2.6255393831893112,-2.558899121294427,3.0,2.9623442496457844
2.599950391976367,-2.5451491212944273,3.0,2.9623442496457844
2.5744989007634227,-2.5313991212944273,3.0,2.9623442496457844
2.5491849095504784,-2.5176491212944274,3.0,2.9623442496457844
2.524008418337534,-2.5038991212944275,3.0,2.9623442496457844
2.49896942712459,-2.4921167729320155,2.8032348362411814,2.995355163175102
2.47404825939527,-2.4803344245696035,2.8032348362411814,2.995355163175102
2.449244915149574,-2.4685520762071915,2.8032348362411814,2.995355163175102
2.424559394387502,-2.4567697278447795,2.8032348362411814,2.995355163175102
2.3999916971090545,-2.4449873794823676,2.8032348362411814,2.995355163175102
2.3755418233142307,-2.4332050311199556,2.8032348362411814,2.995355163175102
2.3512097730030312,-2.4214226827575436,2.8032348362411814,2.995355163175102
2.3269955461754557,-2.4096403343951316,2.8032348362411814,2.995355163175102
2.3028991428315044,-2.3978579860327196,2.8032348362411814,2.995355163175102
2.278920562971177,-2.3860756376703076,2.8032348362411814,2.995355163175102
2.255059806594474,-2.3738171594818382,2.8508478188469475,2.964022192792035
2.231321634999656,-2.361558681293369,2.8508478188469475,2.964022192792035
2.207706048186722,-2.3493002031048995,2.8508478188469475,2.964022192792035
2.1842130461556732,-2.33704172491643,2.8508478188469475,2.964022192792035
2.160842628906509,-2.3247832467279608,2.8508478188469475,2.964022192792035
2.1375947964392292,-2.3125247685394914,2.8508478188469475,2.964022192792035
2.1144695487538345,-2.300266290351022,2.8508478188469475,2.964022192792035
2.0914668858503243,-2.2880078121625527,2.8508478188469475,2.964022192792035
2.068586807728699,-2.2757493339740833,2.8508478188469475,2.964022192792035
2.045829314388958,-2.263490855785614,2.8508478188469475,2.964022192792035
2.0231944058311018,-2.2530850522219756,2.6655803563638143,2.9976681916334584
2.000663555308882,-2.2426792486583373,2.6655803563638143,2.9976681916334584
1.9782367628222985,-2.232273445094699,2.6655803563638143,2.9976681916334584
1.9559140283713516,-2.2218676415310608,2.6655803563638143,2.9976681916334584
1.9336953519560411,-2.2114618379674225,2.6655803563638143,2.9976681916334584
1.9115807335763668,-2.201056034403784,2.6655803563638143,2.9976681916334584
1.889570173232329,-2.190650230840146,2.6655803563638143,2.9976681916334584
1.8676636709239274,-2.1802444272765076,2.6655803563638143,2.9976681916334584
1.8458612266511623,-2.1698386237128693,2.6655803563638143,2.9976681916334584
1.8241628404140335,-2.159432820149231,2.6655803563638143,2.9976681916334584
1.8025685122125412,-2.1477294101200997,2.795341002913124,2.995818391964305
1.7810912181113403,-2.1360260000909683,2.795341002913124,2.995818391964305
1.7597309581104306,-2.124322590061837,2.795341002913124,2.995818391964305
1.7384877322098122,-2.1126191800327057,2.795341002913124,2.995818391964305
1.717361540409485,-2.1009157700035743,2.795341002913124,2.995818391964305
1.6963523827094493,-2.089212359974443,2.795341002913124,2.995818391964305
1.675460259109705,-2.0775089499453117,2.795341002913124,2.995818391964305
1.6546851696102518,-2.0658055399161803,2.795341002913124,2.995818391964305
1.63402711421109,-2.054102129887049,2.795341002913124,2.995818391964305
1.6134860929122194,-2.0423987198579177,2.795341002913124,2.995818391964305
1.5930621057136403,-2.0306953098287863,2.795341002913124,2.995818391964305
1.5727551526153525,-2.0169453098287864,3.0,2.9949632257325756
1.5525856995170646,-2.0031953098287865,3.0,2.9949632257325756
1.5325537464187768,-1.9894453098287865,3.0,2.9949632257325756
1.512659293320489,-1.9756953098287866,3.0,2.9949632257325756
1.492902340222201,-1.9619453098287867,3.0,2.9949632257325756
1.4732828871239132,-1.9481953098287867,3.0,2.9949632257325756
1.4538009340256253,-1.9344453098287868,3.0,2.9949632257325756
1.4344564809273375,-1.920695309828787,3.0,2.9949632257325756
1.4152495278290496,-1.906945309828787,3.0,2.9949632257325756
1.3961800747307618,-1.8954824694689205,2.7712840359866506,2.986931228713321
1.3772252500360727,-1.884019629109054,2.7712840359866506,2.986931228713321
1.3583850537449822,-1.8725567887491876,2.7712840359866506,2.986931228713321
1.3396594858574904,-1.8610939483893212,2.7712840359866506,2.986931228713321
1.3210485463735973,-1.8496311080294547,2.7712840359866506,2.986931228713321
1.3025522352933028,-1.8381682676695883,2.7712840359866506,2.986931228713321
1.284170552616607,-1.8267054273097219,2.7712840359866506,2.986931228713321
1.2659034983435098,-1.8152425869498554,2.7712840359866506,2.986931228713321
1.2477510724740113,-1.803779746589989,2.7712840359866506,2.986931228713321
1.2297132750081115,-1.7923169062301225,2.7712840359866506,2.986931228713321
1.2117901059458103,-1.7803045015906647,2.8262404639457754,2.9877210491333783
