0.0,5.0,-9.998,1.5707963267948966,1.9995724306865383,0.000637777137255033,0.637777137255033,-0.42756931346174615
0.001,5.0,-9.996000427569312,1.5707967253204445,1.9991448613730767,0.001275554274510066,0.637777137255033,-0.42756931346174615
0.002,4.99999999920329,-9.99400128270794,1.5707975222014308,1.998717292059615,0.0019133314117650991,0.637777137255033,-0.42756931346174615
0.003,4.99999999681401,-9.99200256541588,1.5707987172680697,1.9982897227461534,0.002551108549020132,0.637777137255033,-0.42756931346174615
0.004,4.999999992037152,-9.99000427569314,1.5708003103508992,1.9978621534326917,0.003188885686275165,0.637777137255033,-0.42756931346174615
0.005,4.999999984078556,-9.988006413539724,1.5708023012807804,1.99743458411923,0.003826662823530198,0.637777137255033,-0.42756931346174615
0.006,4.999999972144912,-9.98600897895564,1.5708046898888974,1.9970070148057684,0.004464439960785231,0.637777137255033,-0.42756931346174615
0.007,4.999999955443754,-9.984011971940904,1.5708074760067574,1.9965794454923067,0.0051022170980402634,0.637777137255033,-0.42756931346174615
0.008,4.999999933183467,-9.982015392495535,1.5708106594661897,1.996151876178845,0.005739994235295296,0.637777137255033,-0.42756931346174615
0.009000000000000001,4.999999904573278,-9.980019240619562,1.5708142400993461,1.9957243068653834,0.006377771372550329,0.637777137255033,-0.42756931346174615
0.010000000000000002,4.999999868823261,-9.978023516313018,1.5708182177387002,1.9952967375519217,0.007015548509805362,0.637777137255033,-0.42756931346174615
0.011000000000000003,4.999999825144332,-9.976028219575944,1.5708225922170473,1.99486916823846,0.007653325647060395,0.637777137255033,-0.42756931346174615
0.012000000000000004,4.999999772748251,-9.974033350408394,1.5708273633675043,1.9944415989249984,0.008291102784315428,0.637777137255033,-0.42756931346174615
0.013000000000000005,4.99999971084762,-9.972038908810429,1.570832531023509,1.9940140296115367,0.008928879921570461,0.637777137255033,-0.42756931346174615
0.014000000000000005,4.99999963865588,-9.970044894782124,1.5708380950188203,1.993586460298075,0.009566657058825494,0.637777137255033,-0.42756931346174615
0.015000000000000006,4.999999555387315,-9.968051308323565,1.5708440551875178,1.9931588909846134,0.010204434196080527,0.637777137255033,-0.42756931346174615
0.016000000000000007,4.999999460257045,-9.96605814943485,1.5708504113640012,1.9927313216711517,0.01084221133333556,0.637777137255033,-0.42756931346174615
0.017000000000000008,4.99999935248103,-9.964065418116094,1.5708571633829904,1.99230375235769,0.011479988470590593,0.637777137255033,-0.42756931346174615
0.01800000000000001,4.9999992312760675,-9.962073114367424,1.5708643110795253,1.9918761830442284,0.012117765607845625,0.637777137255033,-0.42756931346174615
0.01900000000000001,4.99999909585979,-9.960081238188984,1.570871854288965,1.9914486137307668,0.012755542745100658,0.637777137255033,-0.42756931346174615
0.02000000000000001,4.999998945450667,-9.958089789580933,1.5708797928469884,1.991021044417305,0.013393319882355691,0.637777137255033,-0.42756931346174615
0.02100000000000001,4.999998779268001,-9.956098768543452,1.5708881265895933,1.9905934751038434,0.014031097019610724,0.637777137255033,-0.42756931346174615
0.022000000000000013,4.9999985965319285,-9.954108175076735,1.5708968553530962,1.9901659057903818,0.014668874156865757,0.637777137255033,-0.42756931346174615
0.023000000000000013,4.99999839646342,-9.952118009181001,1.5709059789741322,1.98973833647692,0.01530665129412079,0.637777137255033,-0.42756931346174615
0.024000000000000014,4.999998178284276,-9.950128270856487,1.5709154972896548,1.9893107671634584,0.015944428431375824,0.637777137255033,-0.42756931346174615
0.025000000000000015,4.999997941217128,-9.94813896010345,1.5709254101369354,1.9888831978499968,0.016582205568630857,0.637777137255033,-0.42756931346174615
0.026000000000000016,4.999997684485439,-9.94615007692217,1.5709357173535634,1.9884556285365351,0.01721998270588589,0.637777137255033,-0.42756931346174615
0.027000000000000017,4.999997407313499,-9.94416162131295,1.5709464187774456,1.9880280592230735,0.017857759843140922,0.637777137255033,-0.42756931346174615
0.028000000000000018,4.9999971089264275,-9.94217359327612,1.570957514246806,1.9876004899096118,0.018495536980395955,0.637777137255033,-0.42756931346174615
0.02900000000000002,4.99999678855017,-9.940185992812031,1.5709690036001858,1.9871729205961501,0.019133314117650988,0.637777137255033,-0.42756931346174615
0.03000000000000002,4.999996445411501,-9.93819881992106,1.570980886676443,1.9867453512826885,0.01977109125490602,0.637777137255033,-0.42756931346174615
0.03100000000000002,4.999996078738016,-9.936212074603615,1.570993163314752,1.9863177819692268,0.020408868392161054,0.637777137255033,-0.42756931346174615
0.03200000000000002,4.9999956877581395,-9.934225756860126,1.571005833354604,1.9858902126557652,0.021046645529416087,0.637777137255033,-0.42756931346174615
0.03300000000000002,4.999995271701116,-9.932239866691054,1.5710188966358054,1.9854626433423035,0.02168442266667112,0.637777137255033,-0.42756931346174615
0.03400000000000002,4.999994829797015,-9.930254404096889,1.5710323529984793,1.9850350740288418,0.022322199803926152,0.637777137255033,-0.42756931346174615
0.035000000000000024,4.999994361276727,-9.928269369078151,1.5710462022830638,1.9846075047153802,0.022959976941181185,0.637777137255033,-0.42756931346174615
0.036000000000000025,4.999993865371963,-9.926284761635394,1.5710604443303124,1.9841799354019185,0.023597754078436218,0.637777137255033,-0.42756931346174615
0.037000000000000026,4.999993341315255,-9.924300581769199,1.571075078981294,1.9837523660884568,0.02423553121569125,0.637777137255033,-0.42756931346174615
0.03800000000000003,4.999992788339953,-9.922316829480183,1.5710901060773919,1.9833247967749952,0.024873308352946284,0.637777137255033,-0.42756931346174615
0.03900000000000003,4.9999922056802255,-9.920333504768994,1.5711055254603041,1.9828972274615335,0.025511085490201316,0.637777137255033,-0.42756931346174615
0.04000000000000003,4.9999915925710585,-9.918350607636318,1.5711213369720436,1.9824696581480719,0.02614886262745635,0.637777137255033,-0.42756931346174615
0.04100000000000003,4.999990948248255,-9.916368138082875,1.5711375404549366,1.9820420888346102,0.026786639764711382,0.637777137255033,-0.42756931346174615
0.04200000000000003,4.999990271948433,-9.914386096109421,1.5711541357516239,1.9816145195211485,0.027424416901966415,0.637777137255033,-0.42756931346174615
0.04300000000000003,4.9999895629090245,-9.91240448171675,1.5711711227050598,1.9811869502076869,0.028062194039221448,0.637777137255033,-0.42756931346174615
0.04400000000000003,4.999988820368276,-9.910423294905694,1.5711885011585116,1.9807593808942252,0.02869997117647648,0.637777137255033,-0.42756931346174615
0.04500000000000003,4.999988043565246,-9.908442535677121,1.5712062709555605,1.9803318115807635,0.029337748313731513,0.637777137255033,-0.42756931346174615
0.046000000000000034,4.999987231739806,-9.906462204031943,1.5712244319401,1.9799042422673019,0.029975525450986546,0.637777137255033,-0.42756931346174615
0.047000000000000035,4.999986384132638,-9.904482299971107,1.5712429839563369,1.9794766729538402,0.03061330258824158,0.637777137255033,-0.42756931346174615
0.048000000000000036,4.999985499985236,-9.90250282349561,1.57126192684879,1.9790491036403786,0.031251079725496615,0.637777137255033,-0.42756931346174615
0.04900000000000004,4.9999845785399,-9.900523774606482,1.5712812604622908,1.978621534326917,0.03188885686275165,0.637777137255033,-0.42756931346174615
0.05000000000000004,4.999983619039741,-9.898545153304802,1.5713009846419825,1.9781939650134552,0.03252663400000668,0.637777137255033,-0.42756931346174615
0.05100000000000004,4.999982620728676,-9.896566959591691,1.5713210992333204,1.9777663956999936,0.033164411137261714,0.637777137255033,-0.42756931346174615
0.05200000000000004,4.999981582851429,-9.894589193468317,1.5713416040820711,1.977338826386532,0.033802188274516747,0.637777137255033,-0.42756931346174615
0.05300000000000004,4.999980504653531,-9.892611854935888,1.571362499034313,1.9769112570730702,0.03443996541177178,0.637777137255033,-0.42756931346174615
0.05400000000000004,4.999979385381318,-9.890634943995666,1.571383783936435,1.9764836877596086,0.03507774254902681,0.637777137255033,-0.42756931346174615
0.05500000000000004,4.999978224281927,-9.888658460648955,1.5714054586351376,1.976056118446147,0.035715519686281845,0.637777137255033,-0.42756931346174615
0.05600000000000004,4.999977020603302,-9.886682404897108,1.5714275229774315,1.9756285491326853,0.03635329682353688,0.637777137255033,-0.42756931346174615
