0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.005,0.0,-0.0003400384067922151,2.277698694782138e-5,0.0,5.002499999768663,1.4134732149577615e-5
0.001,0.010002499999768662,-3.4003840679221515e-7,-0.0006704361580475652,4.4816724390874446e-5,2.2776986947821383e-8,5.0049999995373256,2.826946429915523e-5
0.002,0.015007499999321258,-1.010360566020117e-6,-0.0009914500248604735,6.616307644585645e-5,6.759371133869583e-8,5.007499999305988,4.2404196448732846e-5
0.003,0.02001499999869425,-2.0014721153711067e-6,-0.0013033299026854802,8.685792974732333e-5,1.337567877845523e-7,5.009999999074651,5.653892859831046e-5
0.004,0.025024999997943186,-3.3041318965498984e-6,-0.0016063189912611667,0.00010694127313641869,2.2061471753187562e-7,5.012499998843314,7.067366074788808e-5
0.005,0.030037499997140754,-4.909345056539653e-6,-0.001900653970336809,0.00012645127445147595,3.2755599066829435e-7,5.014999998611977,8.480839289746569e-5
0.006,0.03505249999637503,-6.808356333583613e-6,-0.002186565171250938,0.00014542435450484457,4.540072651197703e-7,5.017499998380639,9.894312504704331e-5
0.007,0.04006999999574787,-8.992643523382322e-6,-0.0024642767444153562,0.00016389525832989966,5.994316196246149e-7,5.019999998149302,0.00011307785719662092
0.008,0.045089999995373435,-1.1453911121067831e-5,-0.0027340068227619035,0.00018189712378153934,7.633268779545145e-7,5.022499997917965,0.00012721258934619855
0.009000000000000001,0.050112499995376876,-1.4184084134586002e-5,-0.0029959676812124874,0.00019946154757259638,9.452240017360538e-7,5.024999997686628,0.00014134732149577618
0.010000000000000002,0.05513749999589312,-1.7175302065190614e-5,-0.0032503658922356086,0.0002166186488275161,1.1446855493086501e-6,5.0274999974552905,0.0001554820536453538
0.011000000000000003,0.06016499999706576,-2.0419913050827858e-5,-0.0034974024775548873,0.00023339713023341605,1.3613041981361662e-6,5.029999997223953,0.00016961678579493144
0.012000000000000004,0.06519499999904609,-2.3910468168266663e-5,-0.003737273056076967,0.0002498243368672664,1.5947013283695824e-6,5.032499996992616,0.00018375151794450907
0.013000000000000005,0.07022750000199214,-2.7639715889908657e-5,-0.003970167988107687,0.00026592631277643663,1.8445256652368487e-6,5.034999996761279,0.0001978862500940867
0.014000000000000005,0.07526250000606793,-3.16005966912911e-5,-0.00419627251592658,0.0002817278553882679,2.1104519780132853e-6,5.037499996529942,0.00021202098224366433
0.015000000000000006,0.08030000001144269,-3.5786237805376423e-5,-0.004415766900790663,0.0002972525678226631,2.392179833401553e-6,5.039999996298604,0.00022615571439324196
0.016000000000000007,0.08534000001829019,-4.0189948119802976e-5,-0.004628826556439082,0.0003125229091799631,2.689432401224216e-6,5.042499996067267,0.00024029044654281959
0.017000000000000008,0.09038250002678813,-4.480521321335274e-5,-0.004835622179170578,0.0003275602428746033,3.0019553104041792e-6,5.04499999583593,0.0002544251786923972
0.01800000000000001,0.09542750003711765,-4.962569052797306e-5,-0.0050363198745659084,0.0003423848830832388,3.3295155532787827e-6,5.047499995604593,0.00026855991084197484
0.01900000000000001,0.10047500004946278,-5.464520467277054e-5,-0.005231081280927341,0.00035701613937419755,3.6719004363620217e-6,5.0499999953732555,0.00028269464299155247
0.02000000000000001,0.10552500006401,-5.985774285647602e-5,-0.00542006368950714,0.00037147235958327805,4.028916575736219e-6,5.052499995141918,0.0002968293751411301
0.02100000000000001,0.1105775000809479,-6.525745044495988e-5,-0.005603420161596659,0.0003857709709990622,4.400388935319497e-6,5.054999994910581,0.00031096410729070773
0.022000000000000013,0.11563250010046676,-7.083862664045672e-5,-0.005781299642547155,0.0003999285199190708,4.786159906318559e-6,5.057499994679244,0.00032509883944028536
0.023000000000000013,0.1206900001227583,-7.6595720279237e-5,-0.005953847072792874,0.000413960709636255,5.1860884262376295e-6,5.059999994447907,0.000339233571589863
0.024000000000000014,0.12575000014801532,-8.252332574454196e-5,-0.006121203495946264,0.0004278824369134996,5.6000491358738845e-6,5.062499994216569,0.0003533683037394406
0.025000000000000015,0.13081250017643156,-8.861617899167442e-5,-0.006283506164034393,0.0004417078270020164,6.027931572787384e-6,5.064999993985232,0.00036750303588901825
0.026000000000000016,0.13587750020820133,-9.486915368221493e-5,-0.0064408886399448095,0.0004554502672577315,6.4696393997894e-6,5.067499993753895,0.0003816377680385959
0.027000000000000017,0.14094500024351939,-0.00010127725742440715,-0.006593480897148121,0.0004691224394080251,6.925089667047131e-6,5.069999993522558,0.0003957725001881735
0.028000000000000018,0.14601500028258083,-0.00010783562811683037,-0.006741409416763645,0.0004827363505194681,7.3942121064551565e-6,5.0724999932912205,0.00040990723233775113
0.02900000000000002,0.1510875003255808,-0.00011453953039254969,-0.006884797282033393,0.0004963033627155177,7.876948456974624e-6,5.074999993059883,0.00042404196448732876
0.03000000000000002,0.15616250037271442,-0.00012138435216100542,-0.007023764270268633,0.0005098342216914882,8.373251819690142e-6,5.077499992828546,0.0004381766966369064
0.03100000000000002,0.16124000042417672,-0.00012836560124497391,-0.007158426942332122,0.0005233390840725036,8.88308604138163e-6,5.079999992597209,0.000452311428786484
0.03200000000000002,0.1663200004801624,-0.00013547890210999973,-0.007288898729718,0.0005368275436585672,9.406425125454133e-6,5.082499992365872,0.00046644616093606165
0.03300000000000002,0.1714025005408659,-0.00014271999268376765,-0.007415290019290171,0.0005503086565993528,9.9432526691127e-6,5.084999992134534,0.0004805808930856393
0.03400000000000002,0.17648750060648116,-0.00015008472126294787,-0.007537708235738814,0.0005637909655398269,1.0493561325712053e-5,5.087499991903197,0.0004947156252352169
0.035000000000000024,0.18157500067720167,-0.00015756904350511307,-0.007656257921813492,0.0005772825227763614,1.105735229125188e-5,5.08999999167186,0.0005088503573847944
0.036000000000000025,0.18666500075322032,-0.00016516901950338928,-0.007771040816390133,0.0005907909124615839,1.163463481402824e-5,5.092499991440523,0.000522985089534372
0.037000000000000026,0.1917575008347294,-0.00017288081094156394,-0.007882155930427945,0.0006043232718948408,1.2225425726489825e-5,5.0949999912091855,0.0005371198216839496
0.03800000000000003,0.19685250092192053,-0.0001807006783274354,-0.007989699620871158,0.0006178863119338169,1.2829748998384665e-5,5.097499990977848,0.0005512545538335272
0.03900000000000003,0.20195000101498467,-0.00018862497830224727,-0.008093765662549247,0.0006314863365615672,1.3447635310318481e-5,5.099999990746511,0.0005653892859831047
0.04000000000000003,0.20705000111411206,-0.00019665016102410855,-0.008194445318128142,0.0006451292616419606,1.4079121646880049e-5,5.102499990515174,0.0005795240181326823
0.04100000000000003,0.2121525012194921,-0.00020477276762335725,-0.00829182740616369,0.0006588206328953267,1.472425090852201e-5,5.1049999902838366,0.0005936587502822599
0.04200000000000003,0.2172575013313135,-0.00021298942772787988,-0.008385998367307529,0.000672565643124923,1.5383071541417337e-5,5.107499990052499,0.0006077934824318375
0.04300000000000003,0.2223650014497641,-0.0002212968570564535,-0.008477042328714296,0.0006863691487237028,1.605563718454226e-5,5.109999989821162,0.000621928214581415
0.04400000000000003,0.22747500157503092,-0.00022969185507822914,-0.008565041166697977,0.0007002356854897671,1.6742006333265963e-5,5.112499989589825,0.0006360629467309926
0.04500000000000003,0.23258750170730022,-0.00023817130273652622,-0.008650074567684064,0.0007141694837778228,1.744224201875573e-5,5.114999989358488,0.0006501976788805702
0.046000000000000034,0.23770250184675734,-0.0002467321602351587,-0.008732220087503033,0.0007281744830129421,1.8156411502533553e-5,5.11749998912715,0.0006643324110301478
0.047000000000000035,0.24282000199358678,-0.0002553714648855607,-0.008811553209069602,0.0007422543455919291,1.8884585985546495e-5,5.119999988895813,0.0006784671431797253
0.048000000000000036,0.24794000214797215,-0.00026408632901302854,-0.008888147398491043,0.0007564124701966409,1.9626840331138423e-5,5.122499988664476,0.0006926018753293029
0.04900000000000004,0.25306250231009625,-0.00027287393792044034,-0.008962074159646869,0.0007706520045426887,2.0383252801335063e-5,5.124999988433139,0.0007067366074788805
0.05000000000000004,0.25818750248014094,-0.0002817315479078616,-0.009033403087281035,0.0007849758575860532,2.1153904805877753e-5,5.1274999882018015,0.000720871339628458
0.05100000000000004,0.2633150026582872,-0.000290656484346487,-0.009102201918646849,0.0007993867112092863,2.1938880663463807e-5,5.129999987970464,0.0007350060717780356
0.05200000000000004,0.26844500284471523,-0.00029964613980541273,-0.00916853658374371,0.0008138870314081464,2.2738267374673093e-5,5.132499987739127,0.0007491408039276132
0.05300000000000004,0.27357750303960415,-0.0003086979722297746,-0.009232471254183841,0.000828479078998712,2.355215440608124e-5,5.13499998750779,0.0007632755360771908
0.05400000000000004,0.27871250324313235,-0.00031780950316882795,-0.009294068390726147,0.0008431649198642486,2.438063348507995e-5,5.137499987276453,0.0007774102682267684
0.05500000000000004,0.2838500034554772,-0.00032697831605258483,-0.009353388789513408,0.0008579464347603609,2.52237984049442e-5,5.139999987045115,0.0007915450003763459
0.05600000000000004,0.28899000367681515,-0.00033620205451566186,-0.009410491627048084,0.0008728253286962496,2.6081744839704562e-5,5.142499986813778,0.0008056797325259235
0.057000000000000044,0.2941325039073219,-0.00034547842076703013,-0.009465434503941036,0.000887803139909197,2.695457016840081e-5,5.144999986582441,0.0008198144646755011
0.058000000000000045,0.29927750414717197,-0.00035480517400439464,-0.00951827348746665,0.0009028812484487482,2.7842373308310007e-5,5.147499986351104,0.0008339491968250786
0.059000000000000045,0.30442500439653924,-0.000364180128871966,-0.009569063152956862,0.000918060884386411,2.8745254556758756e-5,5.1499999861197665,0.0008480839289746562
0.060000000000000046,0.30957500465559645,-0.00037360115396042155,-0.009617856624065842,0.0009333431356660821,2.9663315441145166e-5,5.152499985888429,0.0008622186611242338
0.06100000000000005,0.3147275049245155,-0.00038306617034788645,-0.009664705611936155,0.0009487289556098185,3.0596658576811246e-5,5.154999985657092,0.0008763533932738114
0.06200000000000005,0.31988250520346734,-0.00039257315018079874,-0.009709660453296453,0.0009642191700929959,3.154538753242107e-5,5.157499985425755,0.000890488125423389
0.06300000000000004,0.32504000549262196,-0.0004021201152935524,-0.009752770147519914,0.0009798144844023534,3.2509606702514064e-5,5.159999985194418,0.0009046228575729665
0.06400000000000004,0.33020000579214837,-0.00041170513586584446,-0.009794082392671911,0.0009955154897898898,3.3489421186916416e-5,5.16249998496308,0.0009187575897225441
